02_genomes/raw/GCA_052710465.1.fna	yersinia	-	aarF(~6)	dfp(2)	galR(3)	glnS(3)	hemA(6)	rfaE(3)	speA(3)
02_genomes/raw/GCA_052793365.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(~74)	glnS(~2)	hemA(9)	rfaE(9)	speA(2)
02_genomes/raw/GCA_052749915.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(~2)	glnS(6)	hemA(5)	rfaE(6)	speA(6)
02_genomes/raw/GCA_052805055.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(2)	hemA(5)	rfaE(65)	speA(2)
02_genomes/raw/GCA_052812215.1.fna	yersinia	-	aarF(2)	dfp(73)	galR(2)	glnS(2)	hemA(~12)	rfaE(65)	speA(2)
02_genomes/raw/GCA_052821285.1.fna	yersinia	-	aarF(5)	dfp(4)	galR(2)	glnS(2)	hemA(8)	rfaE(74)	speA(2)
02_genomes/raw/GCA_052851615.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(~74)	glnS(~2)	hemA(9)	rfaE(9)	speA(2)
02_genomes/raw/GCA_052853985.1.fna	yersinia	-	aarF(5)	dfp(4)	galR(2)	glnS(2)	hemA(8)	rfaE(74)	speA(2)
02_genomes/raw/GCA_052940755.1.fna	yersinia	-	aarF(2)	dfp(73)	galR(~2)	glnS(2)	hemA(12)	rfaE(65)	speA(2)
02_genomes/raw/GCA_053032165.1.fna	yersinia	-	aarF(2)	dfp(73)	galR(2)	glnS(2)	hemA(~12)	rfaE(65)	speA(2)
02_genomes/raw/GCA_053034525.1.fna	yersinia	-	aarF(5)	dfp(4)	galR(2)	glnS(2)	hemA(8,8)	rfaE(74)	speA(2)
02_genomes/raw/GCA_053039745.1.fna	yersinia	-	aarF(2)	dfp(73)	galR(2)	glnS(2)	hemA(~12)	rfaE(65)	speA(2)
02_genomes/raw/GCA_053040905.1.fna	yersinia	-	aarF(~67)	dfp(~64)	galR(~79)	glnS(~1)	hemA(~1)	rfaE(~1)	speA(~1)
02_genomes/raw/GCA_053057045.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(10)	glnS(2)	hemA(7,7)	rfaE(2)	speA(2)
02_genomes/raw/GCA_053057125.1.fna	yersinia	-	aarF(5)	dfp(4)	galR(2)	glnS(2)	hemA(8)	rfaE(74)	speA(2)
02_genomes/raw/GCA_053079465.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(~7)	glnS(7)	hemA(5,5)	rfaE(~6)	speA(~6)
02_genomes/raw/GCA_053078885.1.fna	yersinia	-	aarF(5)	dfp(4)	galR(2)	glnS(6)	hemA(8)	rfaE(6)	speA(6)
02_genomes/raw/GCA_053078945.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(6)	hemA(5,5)	rfaE(11)	speA(2)
02_genomes/raw/GCA_053085885.1.fna	yersinia	-	aarF(80)	dfp(5)	galR(2)	glnS(6)	hemA(9,9)	rfaE(6)	speA(2)
02_genomes/raw/GCA_053090005.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(2)	hemA(5)	rfaE(2)	speA(2)
02_genomes/raw/GCA_053110335.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(6)	hemA(5,5)	rfaE(6)	speA(2)
02_genomes/raw/GCA_053110355.1.fna	yersinia	-	aarF(~2)	dfp(5)	galR(~2)	glnS(~2)	hemA(5,5)	rfaE(11)	speA(2)
02_genomes/raw/GCA_053110205.1.fna	yersinia	-	aarF(2)	dfp(71)	galR(~84)	glnS(5)	hemA(~5)	rfaE(8)	speA(~6)
02_genomes/raw/GCA_053114095.1.fna	yersinia	-	aarF(63)	dfp(4)	galR(~74)	glnS(2)	hemA(~12)	rfaE(~75)	speA(2)
02_genomes/raw/GCA_053110235.1.fna	yersinia	-	aarF(2)	dfp(~71)	galR(~84)	glnS(6)	hemA(10)	rfaE(6)	speA(6)
02_genomes/raw/GCA_053120715.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(~7)	glnS(7)	hemA(5)	rfaE(~6)	speA(~6)
02_genomes/raw/GCA_053142295.1.fna	yersinia	-	aarF(~2)	dfp(5)	galR(~2)	glnS(~2)	hemA(5)	rfaE(11)	speA(2)
02_genomes/raw/GCF_053211295.1.fna	yersinia	-	aarF(~80)	dfp(~4)	galR(2)	glnS(2)	hemA(5)	rfaE(2)	speA(6)
02_genomes/raw/GCF_053211015.1.fna	yersinia	-	aarF(~80)	dfp(4)	galR(2)	glnS(2)	hemA(5)	rfaE(~11)	speA(~2)
02_genomes/raw/GCF_053210995.1.fna	yersinia	-	aarF(80)	dfp(4)	galR(2)	glnS(~2)	hemA(5)	rfaE(2)	speA(6)
02_genomes/raw/GCF_053210925.1.fna	yersinia	-	aarF(80)	dfp(4)	galR(2)	glnS(~2)	hemA(5)	rfaE(2)	speA(6)
02_genomes/raw/GCF_053210825.1.fna	yersinia	-	aarF(63)	dfp(4)	galR(~74)	glnS(2)	hemA(~12)	rfaE(~75)	speA(2)
02_genomes/raw/GCF_053210845.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(2)	hemA(9)	rfaE(2)	speA(2)
02_genomes/raw/GCF_053210805.1.fna	yersinia	-	aarF(63)	dfp(4)	galR(~2)	glnS(2)	hemA(~12)	rfaE(6)	speA(2)
02_genomes/raw/GCF_053210785.1.fna	yersinia	-	aarF(63)	dfp(73)	galR(~74)	glnS(2)	hemA(~12)	rfaE(75)	speA(2)
02_genomes/raw/GCF_053210755.1.fna	yersinia	-	aarF(63)	dfp(4)	galR(~2)	glnS(2)	hemA(~12)	rfaE(6)	speA(2)
02_genomes/raw/GCF_053210615.1.fna	yersinia	-	aarF(63)	dfp(4)	galR(6)	glnS(2)	hemA(~12)	rfaE(6)	speA(2)
02_genomes/raw/GCF_053210585.1.fna	yersinia	-	aarF(~60)	dfp(59)	galR(67)	glnS(~64)	hemA(~64)	rfaE(61)	speA(52)
02_genomes/raw/GCF_053210515.1.fna	yersinia	-	aarF(63)	dfp(4)	galR(~2)	glnS(2)	hemA(~12)	rfaE(6)	speA(2)
02_genomes/raw/GCF_053210495.1.fna	yersinia	-	aarF(63)	dfp(73)	galR(~74)	glnS(2)	hemA(~12)	rfaE(75)	speA(2)
02_genomes/raw/GCF_053210465.1.fna	yersinia	-	aarF(63)	dfp(73)	galR(~74)	glnS(2)	hemA(~12)	rfaE(75)	speA(2)
02_genomes/raw/GCF_053210455.1.fna	yersinia	-	aarF(63)	dfp(4)	galR(~2)	glnS(2)	hemA(~12)	rfaE(6)	speA(2)
02_genomes/raw/GCF_053210435.1.fna	yersinia	-	aarF(63)	dfp(4)	galR(~2)	glnS(2)	hemA(~12)	rfaE(6)	speA(2)
02_genomes/raw/GCF_053210415.1.fna	yersinia	-	aarF(63)	dfp(73)	galR(~74)	glnS(2)	hemA(~12)	rfaE(75)	speA(2)
02_genomes/raw/GCF_053210395.1.fna	yersinia	-	aarF(63)	dfp(4)	galR(~2)	glnS(2)	hemA(~12)	rfaE(6)	speA(2)
02_genomes/raw/GCF_053210375.1.fna	yersinia	-	aarF(2)	dfp(5)	galR(2)	glnS(2)	hemA(79)	rfaE(11)	speA(6)
02_genomes/raw/GCF_053210345.1.fna	yersinia	-	aarF(~80)	dfp(4)	galR(2)	glnS(2)	hemA(5)	rfaE(~11)	speA(~2)
02_genomes/raw/GCF_053210335.1.fna	yersinia	-	aarF(~80)	dfp(4)	galR(2)	glnS(2)	hemA(5)	rfaE(~11)	speA(~2)
02_genomes/raw/GCF_053210315.1.fna	yersinia	-	aarF(~80)	dfp(4)	galR(2)	glnS(2)	hemA(5)	rfaE(~11)	speA(~2)
02_genomes/raw/GCF_053210295.1.fna	yersinia	-	aarF(2)	dfp(5)	galR(2)	glnS(2)	hemA(79)	rfaE(11)	speA(6)
02_genomes/raw/GCA_053174335.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(2)	hemA(7,7)	rfaE(2)	speA(2)
02_genomes/raw/GCA_053180385.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(~7)	glnS(7)	hemA(5,5)	rfaE(~6)	speA(~6)
02_genomes/raw/GCA_053199505.1.fna	yersinia	-	aarF(2)	dfp(5)	galR(7)	glnS(7)	hemA(10,10)	rfaE(43)	speA(2)
02_genomes/raw/GCA_053199485.1.fna	yersinia	-	aarF(5)	dfp(4)	galR(2)	glnS(6)	hemA(8)	rfaE(6)	speA(6)
02_genomes/raw/GCA_053214595.1.fna	yersinia	-	aarF(~2)	dfp(5)	galR(~2)	glnS(~2)	hemA(5)	rfaE(11)	speA(2)
02_genomes/raw/GCA_053299015.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(~2)	glnS(6)	hemA(5,5)	rfaE(11)	speA(~2)
02_genomes/raw/GCA_053294515.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(2)	hemA(5)	rfaE(65)	speA(2)
02_genomes/raw/GCA_053294555.1.fna	yersinia	-	aarF(2)	dfp(71)	galR(~84)	glnS(5)	hemA(~5)	rfaE(8)	speA(~6)
02_genomes/raw/GCA_053305815.1.fna	yersinia	-	aarF(6)	dfp(2)	galR(3)	glnS(~3)	hemA(2)	rfaE(3)	speA(4)
02_genomes/raw/GCA_053305775.1.fna	yersinia	-	aarF(5)	dfp(4)	galR(2)	glnS(2)	hemA(8)	rfaE(74)	speA(2)
02_genomes/raw/GCA_053306755.1.fna	yersinia	-	aarF(2)	dfp(~4)	galR(2)	glnS(2)	hemA(9)	rfaE(6)	speA(2)
02_genomes/raw/GCA_053399755.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(2)	hemA(5,5)	rfaE(9)	speA(2)
02_genomes/raw/GCA_053399775.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(6)	hemA(5,5)	rfaE(2)	speA(2)
02_genomes/raw/GCA_053399715.1.fna	yersinia	-	aarF(~2)	dfp(4)	galR(2)	glnS(2)	hemA(5)	rfaE(65)	speA(2)
02_genomes/raw/GCA_053399735.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(6)	hemA(5,5)	rfaE(2)	speA(2)
02_genomes/raw/GCA_053400615.1.fna	yersinia	-	aarF(2)	dfp(5)	galR(7)	glnS(7)	hemA(10,10)	rfaE(43)	speA(2)
02_genomes/raw/GCA_053400595.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(2)	hemA(12)	rfaE(~11)	speA(2)
02_genomes/raw/GCA_053400515.1.fna	yersinia	-	aarF(2)	dfp(5)	galR(7)	glnS(7)	hemA(10,10)	rfaE(43)	speA(2)
02_genomes/raw/GCA_053400495.1.fna	yersinia	-	aarF(2)	dfp(5)	galR(7)	glnS(7)	hemA(10,10)	rfaE(43)	speA(2)
02_genomes/raw/GCA_053400475.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(2)	hemA(7,7)	rfaE(2)	speA(2)
02_genomes/raw/GCA_053400555.1.fna	yersinia	-	aarF(2)	dfp(71)	galR(7)	glnS(2)	hemA(9?)	rfaE(2)	speA(6)
02_genomes/raw/GCA_053400575.1.fna	yersinia	-	aarF(2)	dfp(6)	galR(7)	glnS(78)	hemA(~5)	rfaE(~7)	speA(6)
02_genomes/raw/GCA_053379635.1.fna	yersinia	-	aarF(2)	dfp(~4)	galR(2)	glnS(2)	hemA(9)	rfaE(6)	speA(2)
02_genomes/raw/GCA_053379615.1.fna	yersinia	-	aarF(5)	dfp(4)	galR(2)	glnS(6)	hemA(8)	rfaE(6)	speA(6)
02_genomes/raw/GCA_053405245.1.fna	yersinia	-	aarF(80)	dfp(5)	galR(2)	glnS(6)	hemA(9)	rfaE(6)	speA(2)
02_genomes/raw/GCF_055727905.1.fna	yersinia	-	aarF(80)	dfp(71)	galR(5)	glnS(62)	hemA(5)	rfaE(6)	speA(6)
02_genomes/raw/GCF_055727185.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(5)	glnS(2)	hemA(5)	rfaE(2)	speA(6)
02_genomes/raw/GCF_055727025.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(5)	glnS(2)	hemA(5)	rfaE(2)	speA(6)
02_genomes/raw/GCF_055726925.1.fna	yersinia	-	aarF(80)	dfp(71)	galR(5)	glnS(62)	hemA(5)	rfaE(6)	speA(6)
02_genomes/raw/GCF_055727485.1.fna	yersinia	-	aarF(5)	dfp(4)	galR(2)	glnS(2)	hemA(8)	rfaE(74)	speA(2)
02_genomes/raw/GCF_055727545.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(5)	glnS(2)	hemA(5)	rfaE(2)	speA(2)
02_genomes/raw/GCF_055727045.1.fna	yersinia	157	aarF(2)	dfp(73)	galR(2)	glnS(2)	hemA(12)	rfaE(65)	speA(2)
02_genomes/raw/GCF_055727625.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(5)	glnS(2)	hemA(5)	rfaE(2)	speA(6)
02_genomes/raw/GCF_055727915.1.fna	yersinia	-	aarF(80)	dfp(4)	galR(2)	glnS(62)	hemA(5)	rfaE(8)	speA(6)
02_genomes/raw/GCF_055727385.1.fna	yersinia	-	aarF(~80)	dfp(4)	galR(~2)	glnS(~78)	hemA(5)	rfaE(11)	speA(6)
02_genomes/raw/GCF_055727985.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(2)	hemA(12)	rfaE(~11)	speA(2)
02_genomes/raw/GCF_055727265.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(2)	hemA(12)	rfaE(~11)	speA(2)
02_genomes/raw/GCF_055726905.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(2)	hemA(12)	rfaE(~11)	speA(2)
02_genomes/raw/GCA_053457345.1.fna	yersinia	-	aarF(3)	dfp(2)	galR(3)	glnS(~3)	hemA(6)	rfaE(3)	speA(3)
02_genomes/raw/GCA_053457165.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(~7)	glnS(7)	hemA(5)	rfaE(~6)	speA(~6)
02_genomes/raw/GCA_053475255.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(~2)	glnS(6)	hemA(5)	rfaE(6)	speA(6)
02_genomes/raw/GCA_053504925.1.fna	yersinia	-	aarF(~2)	dfp(5)	galR(~2)	glnS(~2)	hemA(5,5)	rfaE(11)	speA(2)
02_genomes/raw/GCA_053505665.1.fna	yersinia	-	aarF(5)	dfp(4)	galR(~5)	glnS(2)	hemA(5,5)	rfaE(6)	speA(2)
02_genomes/raw/GCA_053540885.1.fna	yersinia	-	aarF(5)	dfp(4)	galR(2)	glnS(2)	hemA(8)	rfaE(74)	speA(2)
02_genomes/raw/GCA_053526445.1.fna	yersinia	-	aarF(5)	dfp(4)	galR(2)	glnS(2)	hemA(8)	rfaE(74)	speA(2)
02_genomes/raw/GCA_053537995.1.fna	yersinia	-	aarF(2)	dfp(71)	galR(~84)	glnS(2)	hemA(5)	rfaE(~72)	speA(6)
02_genomes/raw/GCA_053669995.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(~2)	glnS(6)	hemA(5)	rfaE(6)	speA(6)
02_genomes/raw/GCA_053660155.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(2)	hemA(~12)	rfaE(11)	speA(2)
02_genomes/raw/GCA_053679015.1.fna	yersinia	-	aarF(2)	dfp(73)	galR(2)	glnS(2)	hemA(12,12)	rfaE(65)	speA(2)
02_genomes/raw/GCA_053754735.1.fna	yersinia	157	aarF(2)	dfp(73)	galR(2)	glnS(2)	hemA(12)	rfaE(65)	speA(2)
02_genomes/raw/GCA_053767275.1.fna	yersinia	-	aarF(~2)	dfp(5)	galR(~2)	glnS(~2)	hemA(5,5)	rfaE(11)	speA(2)
02_genomes/raw/GCA_053881135.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(10)	glnS(2)	hemA(7,7)	rfaE(2)	speA(2)
02_genomes/raw/GCA_053898465.1.fna	yersinia	-	aarF(5)	dfp(4)	galR(2)	glnS(2)	hemA(8,8)	rfaE(74)	speA(2)
02_genomes/raw/GCA_053918615.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(~74)	glnS(2)	hemA(9)	rfaE(9)	speA(2)
02_genomes/raw/GCA_053956175.1.fna	yersinia	-	aarF(5)	dfp(4)	galR(2)	glnS(6)	hemA(8)	rfaE(6)	speA(6)
02_genomes/raw/GCA_054059915.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(5)	glnS(2)	hemA(5)	rfaE(2)	speA(6)
02_genomes/raw/GCA_054078355.1.fna	yersinia	-	aarF(2)	dfp(73)	galR(2)	glnS(2)	hemA(12,12)	rfaE(65)	speA(2)
02_genomes/raw/GCA_054076575.1.fna	yersinia	-	aarF(2)	dfp(5)	galR(7)	glnS(7)	hemA(10,10)	rfaE(43)	speA(2)
02_genomes/raw/GCA_054071835.1.fna	yersinia	-	aarF(2)	dfp(5)	galR(7)	glnS(7)	hemA(10,10)	rfaE(43)	speA(2)
02_genomes/raw/GCA_054094545.1.fna	yersinia	157	aarF(2)	dfp(73)	galR(2)	glnS(2)	hemA(12)	rfaE(65)	speA(2)
02_genomes/raw/GCA_054094565.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(2)	hemA(7,7)	rfaE(2)	speA(2)
02_genomes/raw/GCA_054096645.1.fna	yersinia	-	aarF(7)	dfp(64)	galR(69)	glnS(76?)	hemA(1)	rfaE(1)	speA(1)
02_genomes/raw/GCA_054105505.1.fna	yersinia	-	aarF(7)	dfp(64)	galR(79)	glnS(76?)	hemA(1)	rfaE(1)	speA(7)
02_genomes/raw/GCA_054119975.1.fna	yersinia	-	aarF(~5)	dfp(4)	galR(2)	glnS(2)	hemA(12)	rfaE(~47)	speA(2)
02_genomes/raw/GCA_054120015.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(2)	hemA(5,5)	rfaE(2)	speA(2)
02_genomes/raw/GCA_054120035.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(~7)	glnS(7)	hemA(5,5)	rfaE(~6)	speA(~6)
02_genomes/raw/GCA_054119955.1.fna	yersinia	-	aarF(5)	dfp(4)	galR(2)	glnS(2)	hemA(12,12)	rfaE(6)	speA(2)
02_genomes/raw/GCA_054119675.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(2)	hemA(5)	rfaE(2)	speA(2)
02_genomes/raw/GCA_054119475.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(2)	hemA(5)	rfaE(2)	speA(2)
02_genomes/raw/GCA_054116335.1.fna	yersinia	-	aarF(2)	dfp(73)	galR(2)	glnS(2)	hemA(12,12)	rfaE(65)	speA(2)
02_genomes/raw/GCF_054456375.1.fna	yersinia	-	aarF(63)	dfp(4)	galR(~2)	glnS(2)	hemA(~12)	rfaE(6)	speA(2)
02_genomes/raw/GCF_054456335.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(5)	glnS(2)	hemA(~12)	rfaE(6)	speA(6)
02_genomes/raw/GCF_054456315.1.fna	yersinia	-	aarF(2)	dfp(5)	galR(2)	glnS(2)	hemA(5)	rfaE(11)	speA(2)
02_genomes/raw/GCF_054456275.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(~2)	glnS(2)	hemA(5)	rfaE(2)	speA(2)
02_genomes/raw/GCF_054456235.1.fna	yersinia	-	aarF(63)	dfp(4)	galR(~2)	glnS(2)	hemA(~12)	rfaE(6)	speA(2)
02_genomes/raw/GCF_054456155.1.fna	yersinia	-	aarF(80)	dfp(4)	galR(2)	glnS(2)	hemA(5)	rfaE(6)	speA(2)
02_genomes/raw/GCF_054456135.1.fna	yersinia	-	aarF(5)	dfp(~73)	galR(2)	glnS(2)	hemA(5)	rfaE(~11)	speA(6)
02_genomes/raw/GCF_054456075.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(79)	hemA(5)	rfaE(11)	speA(2)
02_genomes/raw/GCF_054456015.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(~2)	glnS(~78)	hemA(5)	rfaE(2)	speA(6)
02_genomes/raw/GCF_054455995.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(2)	hemA(10)	rfaE(74)	speA(2)
02_genomes/raw/GCF_054455975.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(~2)	glnS(2)	hemA(5)	rfaE(11)	speA(2)
02_genomes/raw/GCF_054455955.1.fna	yersinia	-	aarF(63)	dfp(73)	galR(~74)	glnS(2)	hemA(~12)	rfaE(75)	speA(2)
02_genomes/raw/GCF_054455935.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(79)	hemA(5)	rfaE(11)	speA(2)
02_genomes/raw/GCF_054455915.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(74)	glnS(6)	hemA(8)	rfaE(63)	speA(2)
02_genomes/raw/GCF_054455895.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(~2)	glnS(~78)	hemA(5)	rfaE(2)	speA(6)
02_genomes/raw/GCF_054455875.1.fna	yersinia	166	aarF(2)	dfp(4)	galR(5)	glnS(2)	hemA(9)	rfaE(2)	speA(2)
02_genomes/raw/GCF_054455835.1.fna	yersinia	-	aarF(63)	dfp(73)	galR(~74)	glnS(2)	hemA(~12)	rfaE(75)	speA(2)
02_genomes/raw/GCF_054455795.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(6)	hemA(5)	rfaE(6)	speA(2)
02_genomes/raw/GCF_054455755.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(~2)	glnS(2)	hemA(79)	rfaE(6)	speA(2)
02_genomes/raw/GCF_054455735.1.fna	yersinia	-	aarF(63)	dfp(73)	galR(~74)	glnS(2)	hemA(~12)	rfaE(75)	speA(2)
02_genomes/raw/GCF_054455715.1.fna	yersinia	-	aarF(63)	dfp(4)	galR(~2)	glnS(2)	hemA(~12)	rfaE(6)	speA(2)
02_genomes/raw/GCF_054455695.1.fna	yersinia	-	aarF(63)	dfp(4)	galR(~74)	glnS(2)	hemA(~12)	rfaE(~75)	speA(2)
02_genomes/raw/GCF_054455675.1.fna	yersinia	-	aarF(63)	dfp(4)	galR(~2)	glnS(2)	hemA(~12)	rfaE(6)	speA(2)
02_genomes/raw/GCF_054455615.1.fna	yersinia	-	aarF(63)	dfp(73)	galR(~74)	glnS(2)	hemA(~12)	rfaE(75)	speA(2)
02_genomes/raw/GCF_054455595.1.fna	yersinia	-	aarF(63)	dfp(73)	galR(~74)	glnS(2)	hemA(~12)	rfaE(75)	speA(2)
02_genomes/raw/GCF_054455575.1.fna	yersinia	-	aarF(63)	dfp(4)	galR(~2)	glnS(2)	hemA(~12)	rfaE(6)	speA(2)
02_genomes/raw/GCF_054455535.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(~2)	glnS(2)	hemA(5)	rfaE(6)	speA(2)
02_genomes/raw/GCF_054455555.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(2)	hemA(10)	rfaE(~74)	speA(2)
02_genomes/raw/GCF_054455495.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(~78)	hemA(5)	rfaE(2)	speA(2)
02_genomes/raw/GCF_054455475.1.fna	yersinia	-	aarF(7)	dfp(64)	galR(79)	glnS(76?)	hemA(1)	rfaE(1)	speA(7)
02_genomes/raw/GCF_054455435.1.fna	yersinia	-	aarF(5)	dfp(4)	galR(2)	glnS(6)	hemA(12)	rfaE(11)	speA(2)
02_genomes/raw/GCF_054455415.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(2)	hemA(10)	rfaE(74)	speA(2)
02_genomes/raw/GCF_054455395.1.fna	yersinia	-	aarF(~80)	dfp(4)	galR(2)	glnS(2)	hemA(5)	rfaE(~11)	speA(~2)
02_genomes/raw/GCF_054455375.1.fna	yersinia	-	aarF(~80)	dfp(4)	galR(2)	glnS(2)	hemA(5)	rfaE(~11)	speA(~2)
02_genomes/raw/GCF_054455355.1.fna	yersinia	157	aarF(2)	dfp(73)	galR(2)	glnS(2)	hemA(12)	rfaE(65)	speA(2)
02_genomes/raw/GCF_054455275.1.fna	yersinia	-	aarF(~2)	dfp(4)	galR(2)	glnS(78)	hemA(10)	rfaE(6)	speA(2)
02_genomes/raw/GCF_054455255.1.fna	yersinia	-	aarF(~80)	dfp(4)	galR(2)	glnS(2)	hemA(5)	rfaE(~11)	speA(~2)
02_genomes/raw/GCF_054455235.1.fna	yersinia	-	aarF(~2)	dfp(4)	galR(~74)	glnS(~2)	hemA(9)	rfaE(9)	speA(2)
02_genomes/raw/GCF_054455095.1.fna	yersinia	-	aarF(7)	dfp(64)	galR(79)	glnS(76?)	hemA(1)	rfaE(1)	speA(7)
02_genomes/raw/GCF_054455035.1.fna	yersinia	-	aarF(2)	dfp(5)	galR(~9)	glnS(6)	hemA(7)	rfaE(6)	speA(6)
02_genomes/raw/GCF_054455015.1.fna	yersinia	-	aarF(2)	dfp(5)	galR(2)	glnS(~78)	hemA(8)	rfaE(11)	speA(2)
02_genomes/raw/GCF_054454975.1.fna	yersinia	-	aarF(5)	dfp(4)	galR(~2)	glnS(6)	hemA(5)	rfaE(6)	speA(2)
02_genomes/raw/GCF_054454955.1.fna	yersinia	-	aarF(5)	dfp(70)	galR(~2)	glnS(62)	hemA(5)	rfaE(11)	speA(2)
02_genomes/raw/GCF_054454895.1.fna	yersinia	-	aarF(2)	dfp(70)	galR(~2)	glnS(~62)	hemA(5)	rfaE(6)	speA(6)
02_genomes/raw/GCF_054454855.1.fna	yersinia	-	aarF(2)	dfp(73)	galR(5)	glnS(2)	hemA(5)	rfaE(63)	speA(6)
02_genomes/raw/GCF_054454795.1.fna	yersinia	-	aarF(2)	dfp(70)	galR(~2)	glnS(~62)	hemA(5)	rfaE(6)	speA(6)
02_genomes/raw/GCF_054454815.1.fna	yersinia	-	aarF(2)	dfp(70)	galR(~2)	glnS(~62)	hemA(5)	rfaE(6)	speA(6)
02_genomes/raw/GCA_054207685.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(5)	glnS(2)	hemA(~8)	rfaE(2)	speA(2)
02_genomes/raw/GCA_054207755.1.fna	yersinia	-	aarF(2)	dfp(5)	galR(~8)	glnS(~78)	hemA(12)	rfaE(~6)	speA(6)
02_genomes/raw/GCA_054215935.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(6)	hemA(5,5)	rfaE(6)	speA(2)
02_genomes/raw/GCA_054220885.1.fna	yersinia	-	aarF(~67)	dfp(~64)	galR(~79)	glnS(~1)	hemA(~1)	rfaE(~1)	speA(~1)
02_genomes/raw/GCA_054220505.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(6)	hemA(5)	rfaE(11)	speA(2)
02_genomes/raw/GCA_054227285.1.fna	yersinia	-	aarF(5)	dfp(4)	galR(2)	glnS(6)	hemA(8)	rfaE(6)	speA(6)
02_genomes/raw/GCA_054349315.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(74)	glnS(~2)	hemA(8)	rfaE(63)	speA(2)
02_genomes/raw/GCA_054379645.1.fna	yersinia	-	aarF(5)	dfp(4)	galR(2)	glnS(2)	hemA(8,8)	rfaE(74)	speA(2)
02_genomes/raw/GCA_054379675.1.fna	yersinia	-	aarF(80)	dfp(71)	galR(2)	glnS(62)	hemA(5)	rfaE(11)	speA(2)
02_genomes/raw/GCA_054402355.1.fna	yersinia	-	aarF(2)	dfp(~4)	galR(2)	glnS(2)	hemA(9)	rfaE(6)	speA(2)
02_genomes/raw/GCA_054404285.1.fna	yersinia	-	aarF(2)	dfp(5)	galR(7)	glnS(7)	hemA(10,10)	rfaE(43)	speA(2)
